videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
8-kgAqtuqNM,Ugz-9_YrJDd1XPuj9qJ4AaABAg,Mandela Noble,我都唸ikea ^^竟然偷爆料滴妹不愛運動^0^,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyJ4d0yD-mB3Ee7Z_h4AaABAg,weiiishin_,可是怎麼聽還是喀斯扣= =怎麼辦,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugzy4CY2_Wq1qSZ0OJR4AaABAg,lovesworldwidebts ʕ•ع•ʔ,為什麼要記得加s 中間那段看不太懂？？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwvIIdQEBy_22UvjNx4AaABAg,游宗諺,iphone,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz3LWt-uTURTbVenH94AaABAg,ilyn von,一听到Sing sang sung，就忍不住想到我马克😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgyGaNmeVeZvEcTo5Md4AaABAg,林承佑,家樂福的第一家店就開在十字路口旁,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxI17ecOYsMxSiWZ254AaABAg,YaoSheng Yu,還有X念成差 什麼windows 差P  差L 差box 每次聽了就火大 ，明明旁邊就是英文字硬要X念中文。,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzLOsj6ioG9hFuiDSh4AaABAg,Tang Diamond,想聽滴妹錄製 我們不一樣XD,0,0,0.5,0,0.4,0,0,0,0
8-kgAqtuqNM,UgzDbYThmwQLUUbTM0V4AaABAg,Joy Lin,agnes.b啊哈哈哈，當初我按照英文唸就被笑了QQ,1,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,UgzAGg8hwGb5BIrJb9F4AaABAg,張晨,我們今天提升⋯⋯我們不一樣😂😂😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugy36smOu-E54ARmkBx4AaABAg,胡育萍,那個希臘的勝利女神好像翻成妮琪（波西傑克森的），所以美國發音應該比較正確沒有錯,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzTezzHyE5QkDBSGlJ4AaABAg,何姿,Thrasher,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgygT7yJTHwiDiDUjyV4AaABAg,RenaWevin魚丸o蕾娜,"想到我自己的英文名
以前都會有人把wevin唸成wii-vin
但其實是唸wii-ven，跟kevin有點像的說(",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxCnfiXNLJM6coR0ZJ4AaABAg,方楷博,看到精品都不敢念 每次都被同學笑QQ,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwCNR6cBENwlxmJclB4AaABAg,賣油翁老爺爺哦、,"我們不一樣~





😂😂😂😂😂😂😂😂😂😂😂",0,0,0.5,0,0.3,0,0,0,0
8-kgAqtuqNM,UgzWsl0ZTbjpEneLRNh4AaABAg,C_ J*,阿滴老師，我對這個品牌很容易發錯音→Ray Du English              (；′⌒`)被打,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxnIJCL35_N64HDDih4AaABAg,S Igma,這個supreme,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx4DetAt9PawIQZmF94AaABAg,蔡文馨,"『超級我』
超多人唸錯！！！！！明明單字有兩個位子不對",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwJtF6sD5jsFNE9-OF4AaABAg,基柯,你是去Outlay 嗎？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxiXLwYPbfN8G9nPa14AaABAg,吳佳佑,呃…那個episode是業配的意思嗎   字典說是片段、插曲？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwA75uCCjddw1ZbUjZ4AaABAg,埋情葬愛,破許……,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwnVaJM4iETkj9ATTV4AaABAg,Nadia Weng,家樂福法文是念嘎ㄏ副ㄏ> <,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgweCSiwWDe5PhmzQbB4AaABAg,鄭祺緯,可教UA的嗎，因為聽過很多念法不知是哪個,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxGXMNvEcD-yzwtfRN4AaABAg,莊莊,麥當勞我都會故意念 罵苦都媽魯斗,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz9eEkir5SDGJKgLmZ4AaABAg,SIMONE Chang,car brand names!!!,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwQ6MKXgqvyJ-WVsdF4AaABAg,長沙灣cswpf,kfc的全称,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugwn6dY-a64OExTd0I14AaABAg,Lisa Wang,聖羅蘭可以教一下嗎,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugy6mgYRaMqHQxSGL7d4AaABAg,Van Smith,hong qi宏碁,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz0N2qRw5f8RzwJRdZ4AaABAg,Jerome Sung,"我因為在外面住太久了，反而對台灣的英文發音比較好奇，如果不麻煩的話以後有相關單元麻煩也逐一示範台灣的特殊唸法（今天這集最大的收穫就是台灣人怎麼唸YouTube!), 謝謝你們！ 😊",0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgxEH4qQtIhHCpFxRoN4AaABAg,趙國寶,我大部分都念對，可是我怎反而常被糾正或是大家都聽不懂...,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzHAlL0cmH3hRWiAh94AaABAg,傑哥不要,Supreme到底怎麼唸..,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyauqbrENtFZromzmF4AaABAg,Rock Baby,阿滴你知道全聯的英文叫什麼嗎？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugzs5urCRvxgGbX1W_94AaABAg,ng geniuz,粵語片區的一般都不會念錯,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwxUPLOsquUVaFh6v14AaABAg,黑暗中的一道光,Star*ucks,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz5udfpzJ_d0y_tAlV4AaABAg,mi chu,那現代汽車跟捷豹呢？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugy3LCroz0rLEttqrQl4AaABAg,蒼空 翔,Canon的原文是來自於觀音(日文),0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyJZtN4l3Q-SLky7YR4AaABAg,弘易,我也知道家樂福的logo有C啊😑😑,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxAscgZsj43jygCdwx4AaABAg,蔡吏真,Supreme,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw7NUNPgJYBfJTrGBV4AaABAg,Slender Goddess Perfect,Godiva?,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw1HgWa-hglmfugi0Z4AaABAg,劉俐,Supreme,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxQ_l7UxKYJ1EjFm2x4AaABAg,方勁勳,可是IKEA跟idea都是i×ea為什麼一個念“哀”一個念“依”?,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz6u_4EgS05J4cHCd14AaABAg,段俊賢,Palladium怎麼念,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxKZII2HhzBrr2eKDJ4AaABAg,黃怡瑄 SHERRY,hi,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz6lAMZwQwFwROAuwl4AaABAg,Peter Chi,"自稱為知識型youtuber時,我以為你要Bang了",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxaYXst5p3QjXiTmdN4AaABAg,陈鸿基,宏碁（qi）,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzkC--14LfZa81X0LN4AaABAg,Yi De Li,突然想到starfxck,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxmGC-WNDFrePJKd9Z4AaABAg,vivi Liu,agnes b,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgypZWyeSqpouDa3N4N4AaABAg,赤羽千夏,You突閉是台語唸法嘛XD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgwRdEaRPusYgIaqLqp4AaABAg,基基拉拉,那個綠色鱷魚的牌子,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugwv0G7sSrwvZPjfSRB4AaABAg,Rick Hsieh,Ikea是在小巨蛋那邊那間都不對,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzSISDXBMEHaopGgqZ4AaABAg,Linda Chien,跟阿滴一起很有實境感也很有趣><,0,0,1,0,0.7,0,0,0,0
8-kgAqtuqNM,UgzHrXSLZKlAGQbxttR4AaABAg,程苡善,這集好用心超級實用！！,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgxS1L_uKvlV-1q1L2t4AaABAg,Jeuhyeon子嫻,"阿滴快教superme的念法
很多人念錯ε≡≡ﾍ( ´Д`)ﾉ",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugy2j7CCtxy9YloIiid4AaABAg,禹聖,尿布,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugwob6H92D6NoH85v9l4AaABAg,kiss Angel,知識型油兔兒,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzAVmSpV5xuZ2H02NZ4AaABAg,MrHarima 先生哈里瑪,其實這真的不用拍出一支影片，有夠無聊，你念明治巧克力會念妹汁巧克力,0,0,0,1,0.5,0,0,0,0
8-kgAqtuqNM,Ugy6vsfKfnXZyF7761p4AaABAg,起喚,Vlog到底唸什麼？阿滴,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyEuCMs-s0Nf98GskV4AaABAg,Erica Su,精品品牌的阿滴也太可愛😂❤,0,0,1,0,0.6,0,0,0,0
8-kgAqtuqNM,UgwfnwQYo2x0P7qJjzF4AaABAg,Heidi Chen,我真的快被滴妹的我們不一樣給笑死,1,0,0.8,0,0.5,0,0,0,0
8-kgAqtuqNM,UgwxIjoqBSGQc2td8Ix4AaABAg,webster6427,r i o t呢,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz5J8Ld_3CmADz9znt4AaABAg,James Zeng,其實唸Costco ['kɑskoʊ] 或 ['kɔskoʊ] 基本上都可以接受了。美國有一部分的人 /ɑ/ 和 /ɔ/ 已經不怎麼區別。至於中間的t為什麼不唸是因為如果t夾在兩個子音中間且又沒有重音的話，通常美國人會直接省略，例如just like me中的t也不會唸出來。,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyCt3e5kMM3vPwBCMN4AaABAg,April Chan,"沒有把留意全看一遍 不知會不會重覆
比方大家常諗的巧克力 Godiva
水晶首飾Swarovski
日本的成衣 uniqlo 其實日本都會直接四個音節 yu ni ku ro XD",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwUjW2KzowFG1FZEGJ4AaABAg,淡定._.,中年人才說youtu閉,2,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyfS-pfW6L4Y--e2UV4AaABAg,Ming Zhan,Coupe,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxeSzh5GMlj4Td37jd4AaABAg,WAWATAM 。,"我的瑞典人朋友說 ikea 瑞典人是念 ""哀KEA"" 不是 伊KEA",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwhsnSarq8IGlNUJ9t4AaABAg,Audrey,觉得马来西亚人的发音都蛮准的 XD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgyJ34tUI8TnXE2Yr6p4AaABAg,jinle Lee,耶，有刘沛,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyBcjYHnLjEYainOZB4AaABAg,Ling KUO,走到戶外真的不一樣，謝謝你們辛苦的拍攝影片👍🏻👍🏻👍🏻👍🏻,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgwezUXh5ltJhBnN0xh4AaABAg,Li Bruce,我就說我念他似扣沒錯 QQ ikea 的創辦人剛去世...,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw2ik1ADkFsM2STU194AaABAg,吳侑寧,Godiva,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgysjITmKNiKVubJwpN4AaABAg,香下妹頻道,听到有人把G字母说成“居”或者“鸡”我都想打过去,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwIXHt39c_89w9nICl4AaABAg,Joe Wu,我很想知道 bottega veneta 怎麼念,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugwr2kD-jdUzjGMvlHZ4AaABAg,Jiahua Cheng,很多台灣人會把Gucci念成「哭幾」...,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz3kBUVJueYRFGGZEJ4AaABAg,Jiahua Cheng,ikea桃園店開幕時，總公司有派高層來台，被記者問到這個問題，他說：「怎麼念都可以，只要記得買我們的產品就好了。」,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxVCJI3bW7QJFXxpyB4AaABAg,林澤,怪叔叔比愛心XDDDDD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgyX3nWRjfNpuBrVR9N4AaABAg,我就是一只熊,原来台湾人年samsung跟malaysia人不同。。，差超多的,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzqOBhUMBSS5F07UJh4AaABAg,神天,滿滿的業配,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxvsCyXi2uUVV2RYG94AaABAg,小弟Hank,Funk,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzCIE2AYjo_eSxa2sV4AaABAg,Christopher Lin,"班上有一個同學
他都念「估溝苦囉密」



......他講的是Google Chrome...",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugwxqs-xxWSnAJiPV0B4AaABAg,歐陽珣,想到You土壁我真的超崩潰，以前YouTube還沒這麼盛行的時候，糾正朋友念正確發音還會被笑（大怒～～～～～,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwRaThkNGqWp7mxVc54AaABAg,Elena Huang,感謝阿滴  終於會了  學英文學好久 但每個老師都講得不一樣 不知道要聽哪一個,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgwOmGGbdTFrApVPUut4AaABAg,無名,前兩個南美北美念法不同 但都對,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgySHvJ8aairPviL4up4AaABAg,徐湘芸,supreme這間衣服品牌英文到底怎麼唸呢?,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwTGf_NDzvFn9sYOfh4AaABAg,yongkang liu,你们兄妹俩从小在美国长的吗？英文真好！羡慕,0,0,1,0,0.5,0,0,0,0
8-kgAqtuqNM,UgyL0e7A2UqF-FvhcfJ4AaABAg,Critic Lee,Good job!,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgxWGtZoq7h4Pi5-ael4AaABAg,정혜심,"Superme有至少三種唸法XDD
到底怎麼唸才對呢><",0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugws_OURPBivBLrMg9d4AaABAg,harukaks nashi,McDonald's的「Mc」發音不對…,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx_6s5SG3_sN2KcXFx4AaABAg,晨初夜墨,Messenger 呢？😂😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgxUFC5XapdaWnVA_PV4AaABAg,谢东皓,"好棒棒能出去走走了呢！以后说外文品牌再也被笑话了啦
小小的纠正哦，其实acer宏碁的“碁”是读qi，同“棋”哦，而不是“基”啊",0,0,0.7,0,0.5,0,0,0,0
8-kgAqtuqNM,UgzIXrOfziuXrlkCEu54AaABAg,啊哈,supereme 怎麼唸啊,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyzHMAvzR0JsIXGHyZ4AaABAg,Di chin yee,衣服品牌 elle 應該怎麼念呢? 😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugwp8sa9yrc_pxcGhQh4AaABAg,孽子台北,也沒什麽不一樣，純粹衹是好勝,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwjgjjYy44IqUiyPEF4AaABAg,Remy Lin,這集雖然只花了7分15秒看完，但後面付出的心血絕對絕對是好幾個小時才拍攝完，辛苦了！,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,Ugz49wai6mvuTfg6wfV4AaABAg,Ning NN,雖然很多人做過這個主題，但還是忍不住點進來看。你們走出戶外拍很有心，辛苦了！還有常見的精品品牌LONGCHAMP跟agnès b. 也很多人念錯。這兩家專櫃人員應該都是講法文的發音喲～所以正確發音應該用法文發,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,Ugyzkg43wE7Xb5ZQgWh4AaABAg,Gene Lee,7-11,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxHZ78ehGcr52wTdJ94AaABAg,Sola Lu,我常常把BMW念成BNW(明明才三個字母😂,0,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,UgxBQPcTdqKXMqzjDZJ4AaABAg,Amy Huang,推薦阿滴也教一下Android和Chrome要怎麼念,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzIuthuyAKOoZHwBmR4AaABAg,蔡協良,劉沛在介紹星巴克的時候念了一段英文是?,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwbP0kn1lbRDo-K0HF4AaABAg,林小鷹,保時捷念作（破噓）,1,1,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxIv0k6bpTUM7lo5lp4AaABAg,Asdfg86827,好用心的一集喔 想知道Honda Mazda Innisfree Etudehouse Jo Malone 怎麼念,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgwonzcaPn2C98UuxMZ4AaABAg,Li Min Rong,"滿實用的，尤其在百貨公司很多都不知道怎麼唸。
不過有點好奇的是汽車類型的品牌正確發音
像audi,Mercede-Benz, Porsche, Lamborghini, Peugeot  etc 
有機會想聽補充囉～～",0,1,1,0,1,0,0,0,0
8-kgAqtuqNM,Ugxwx-klit7M2OuWslx4AaABAg,Clement Z,阿滴會法文嗎？感覺那些名品店念法文可能會更地道哦,1,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwBNBg0SYXQ9klxFOp4AaABAg,Danir,５：４２秒是不是滴妹啊？？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwixhEnaler749cXSN4AaABAg,Chi,那 supreme怎麼念😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgzKxM_h7luw4i5JaP54AaABAg,林品茹,阿滴介紹完家樂福是不是bang了一下XDD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgzwM9oEtg_SlM6rKNB4AaABAg,謝斐伊,原來台灣人都念錯,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugy5O0TGCGcx2xp40P94AaABAg,Ellie Tsang,"阿滴這個有分國家唸法太好了。
因為我之前看過一個別的youtuber影片教這些品牌的英文唸法，唸的不是原文，卻沒說是英式還美式英文，超無奈。有一些該唸原文的例如Louis Vuitton和Hermès卻發音不正（或是他講是不知道美式還英式的英文），聽的我翻了無數白眼。",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzfUm_8LLY3viwPA6p4AaABAg,Tom 、 Bear,superme,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwdfIUL_2qtydPC6sd4AaABAg,SKYWALKER VICTOR,samsung note7怎麼沒介紹,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyZHmMRdMr7KKd03kN4AaABAg,c y,Supreme 😂😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugx-K0sqBa86zRsxkhZ4AaABAg,MYB_zzz,精品名牌怎麼好像楊老師念的XD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugwu0Yv2oyqU_zjN0ed4AaABAg,39譚聲全,"我想問阿滴 ""星爆氣流斬""在英文之中，要怎麼發音呢?",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzP3GGrRt1zZIKSgUR4AaABAg,姜婷云,😂😂精品那段好敷衍,0,0,0.3,0,0.4,0,0,0,0
8-kgAqtuqNM,Ugy5ucFqiCFoH8y3g-J4AaABAg,Liliana,"ZARA 
應該要西班牙文發音~~",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwTJIpShR6nmyzly8t4AaABAg,jun cheng Lin,這集怎麼沒有片頭~~怪怪DER~~,0,0,0,0.5,0.7,0,0,0,0
8-kgAqtuqNM,UgyqYrDzxstuZQtRVu14AaABAg,Frank,A屁屁,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwFK5yIT9yb2usSRYJ4AaABAg,草尼馬,"那Hyundai 是要唸 ㄏㄧㄩㄥˋ ㄉㄟ˙
還是 ㄏㄧ ㄤ ㄉㄟ˙ ？",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzQ6BhbIlQOzmfp4Yt4AaABAg,Shirley Liang,自信地念出奢侈品的品牌 这段好笑😂,0,0,0.8,0,0.5,0,0,0,0
8-kgAqtuqNM,Ugxh1r9dnq36PydWeUd4AaABAg,Oliver Max,"ㄧ ㄎㄟ ㄚˇ才是接近原文發音
所以ㄧ ㄎㄧ ㄧㄚˇ 其實是兩方綜合的結果XDD",0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgxpGzxgFH4qce7gse14AaABAg,wut,starburst  coffee 正確唸法,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugy_aODMZHUk56_AUbJ4AaABAg,ED墮落,under armour,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxQMvzMbeVJBWu3gRZ4AaABAg,阿信,costco 好難,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwZfBL30AdcLXE4auN4AaABAg,耶哦哦,除了精品其他都會ㄎㄎ,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxSSPGsFxKiSe0SB4J4AaABAg,Liao Liao,好實用❤️,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,Ugx0tP5TDxrnTI3xHKt4AaABAg,李語甄,我都不知道家樂福的英文也😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgwWjYJwAs_lt0L6Odp4AaABAg,Marx Wu,PayPal 怎麼唸呀～,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzribKvUtr6mEKrSuh4AaABAg,James Liu,Amazon,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxMp5TreM2nlJudfmV4AaABAg,Reno,想問Adobe怎麼唸！！！,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwgyOEzZuuE3AWL3KR4AaABAg,蘇子翔,NOKIA,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw7ebBQG5GMm96Zr494AaABAg,鍾小芬,這是業配嗎？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugzfa6-822QByLyeLTp4AaABAg,一紙棉,emm说阿滴傲气的人，是有多自卑吼,0,0,0,1,0.3,0,0,0,0
8-kgAqtuqNM,Ugz0ID2OcBo_XayR42h4AaABAg,233fighter惡靈,滴妹壞掉了w,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugj3qhdZBbBGUXgCoAEC,k67854 g,在看影片的時候好像有看到任賢齊的錯覺⊙_⊙,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxZbKiBFNxiYl0kCQB4AaABAg,鄧羽含,想問阿滴(舉手)畫漫畫常用的那個電繪板-Wacom怎麼唸?,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyR0ROKNa9w1_2KIRx4AaABAg,Shrinking violet A,Shesaydo,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyQXEc5WM-MTqdH8tZ4AaABAg,ms0482833,明明就是金拱門,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugzu9cbTcl_tEC_xaep4AaABAg,#瀚,那nu pasta要怎麼唸啊,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwKcyWnTyi1-zncUi54AaABAg,阿媛,讓我想到don’t 讀 that😂😂😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgztVLAe5BA59NY3RsB4AaABAg,McKlein Clavin,每次想糾正朋友或家人 但是結果都是會被嘴XDDD,0,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,UgwopV-5hmnbXpvmFAJ4AaABAg,Yui Kirisaki,其實像Costco 雖然知道它怎麼念但我還是不會找正確的念😂😂😂,0,0,0.3,0,0.2,0,0,0,0
8-kgAqtuqNM,Ugy-fHnsvRs7BAjdsAJ4AaABAg,Δ Δ,劉沛真可愛,0,0,1,0,0.5,0,0,0,0
8-kgAqtuqNM,Ugzw5AVccDjLQRk6xEF4AaABAg,william hsu,我都唸摳屎當,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwgqeZKW5QMWm3QAlJ4AaABAg,Gin,GODIVA是唸“guh-DEE-vah” 還是“guh-DYE-vah”呢？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugxrb4IFi_CBGwH1D9N4AaABAg,Charles,Le Coq Sportif 這個法國品牌,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwaeeK64bAKrxdoxcB4AaABAg,或許,Massage 這個也是 說實在我完全不會唸😂😂,0,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,UgwK7JQD_AnnCC6LuGd4AaABAg,x小鹹x,又交英文又搞笑 真棒OWOb,1,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgzSNuylb0X9tLXDZPh4AaABAg,变瘦ing,"建議老師根據網路調查
收視者最能接受的長度為三到五分鐘，
三分鐘為不刪看完最大值
與您分享",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzCL6fbR7m6qKfxHnJ4AaABAg,juijui,阿滴唸精品的時候好可愛喔～我特地放慢速度看，太可愛了！！！,1,0,1,0,0.6,0,0,0,0
8-kgAqtuqNM,Ugy69nZj1rARtjOOz7l4AaABAg,程奕,我要跟阿弟做愛愛,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxIsln2hUidmJdUqwV4AaABAg,Vincent Claus,想問問阿滴會怎麼唸Saline ？醫院裡每個人都唸不一樣XD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgwsvCcgjAehcTTIl0t4AaABAg,紫彤花,雖然RD教了很多很實用的正確發音 但是在臺灣用正確的發音卻有很多人聽不懂==,1,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxIeRA6Ju88sMAvalt4AaABAg,の遊戲頻道皮皮,這種風格的很棒,1,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgxGMDlH0KYDNBRX3bh4AaABAg,ee y,我覺得under armour常常念錯,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwWYQmj7ox7bGpi_h14AaABAg,魚兒,Messenger呢？😂😂,0,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,UgzJnSMBQz-6hjopzc14AaABAg,yi yun,想問一下SUPREME到底怎麼唸阿 我和我同學都亂唸不然就拼出來XD,0,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,UgwB6JEYzfbRMHLOah54AaABAg,Ivy Chien,喀斯扣跟costco 聽起來一樣阿QQ老師!!! 我有障礙,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwMkizAkZR1W6_Mqbp4AaABAg,王Chihao,阿滴你好 請教一下 我想知道 Oakley 怎麼唸。,0,0,0,0,0,0,0,0,0
